name, constant_write, var_write, read
g_248, 1, 1, 16
g_317, 1, 1, 0
g_2, 2, 3, 2
g_6, 1, 0, 1
g_53, 1, 1, 2
g_56, 1, 5, 1
g_113, 2, 2, 1
g_121, 0, 0, 1
g_143, 1, 1, 0
g_149, 0, 0, 0
g_180, 0, 1, 2
g_233, 3, 1, 1
g_242, 0, 0, 0
g_249, 0, 1, 2
g_279, 0, 0, 4
g_304, 0, 1, 1
g_309, 1, 1, 2
g_332, 0, 1, 1
g_383, 0, 0, 2
g_385, 3, 1, 3
g_386, 2, 3, 4
g_392, 0, 0, 0
g_394, 0, 0, 1
g_396, 0, 0, 1
g_425, 0, 0, 2
g_462, 0, 0, 2
g_489, 0, 0, 2
g_509, 0, 0, 0
g_546, 0, 1, 2
g_605, 0, 1, 1
g_713, 0, 0, 0
g_715, 0, 1, 1
g_773, 0, 0, 0
g_867, 0, 1, 2
g_900, 0, 0, 0
g_977, 0, 0, 0
g_978, 0, 1, 2
g_1073, 0, 1, 1
g_1105, 0, 1, 1
crc32_context, 0, 8, 54
crc32_tab, 0, 0, 0
g_27, 1, 0, 1
g_28, 0, 0, 7
g_318, 0, 0, 3
g_165, 0, 0, 0
g_906, 0, 1, 0
g_270, 0, 0, 0
g_877, 0, 0, 0
g_789, 2, 0, 0
g_878, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
