var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_6,0,0,32
g_35,2,1,0
g_36,0,1,1
g_41,0,3,17
g_43,0,2,15
g_78,1,5,12
g_83,0,15,19
g_93,1,4,1
g_104,3,4,16
g_126,0,4,0
g_127,1,2,6
g_128,0,1,10
g_153,1,1,18
g_196,2,5,12
g_242,0,4,8
g_266,2,0,4
g_287,3,7,7
g_307,0,4,0
g_340,2,3,6
g_395,0,10,0
g_409,0,0,1
g_410,0,1,5
g_445,0,0,2
g_446,0,0,2
g_447,2,2,0
g_449,0,0,0
g_477,0,1,5
g_538,0,4,4
g_568,0,4,3
g_570,1,4,0
g_655,0,7,5
g_675,0,3,1
crc32_context,0,8,65
crc32_tab,0,0,9
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
