var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_3,1,1,5
g_4,1,1,5
g_6,0,0,3
g_11,0,0,1
g_13,0,0,2
g_82,0,0,0
g_106,0,0,0
g_108,0,0,4
g_121,0,0,2
g_122,0,0,1
g_188,0,0,2
g_210,1,1,8
g_347,0,0,1
g_365,0,0,0
g_484,0,0,2
g_505,0,0,1
g_671,0,0,0
g_773,0,0,1
g_774,0,0,1
g_949,0,0,0
g_961,0,0,1
g_228,0,0,4
g_227,0,0,6
g_434,0,1,1
g_229,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,21,0
_IO_stdin_used,0,0,0
