var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,38
__undefined,0,0,0
g_9,0,0,8
g_24,0,1,0
g_26,0,0,0
g_71,0,1,10
g_73,0,0,6
g_104,0,0,3
g_105,0,1,1
g_116,0,0,0
g_121,0,1,3
g_164,0,1,3
g_177,0,0,1
g_176,0,2,2
g_192,0,0,0
g_196,0,0,3
g_195,0,0,2
g_202,0,1,0
g_231,0,1,0
g_257,0,0,5
g_266,0,2,0
g_285,0,1,0
g_289,0,0,0
g_327,0,1,2
g_426,0,0,0
g_427,0,0,0
g_461,0,0,0
g_472,0,0,3
g_471,0,0,0
g_673,0,1,5
g_696,0,2,0
g_712,0,0,0
g_711,0,0,5
g_876,0,0,3
g_877,0,1,0
g_883,0,0,2
g_975,0,1,0
g_991,0,0,2
g_1002,0,0,0
g_1004,0,0,1
g_1014,0,0,0
g_1013,1,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
