name, constant_write, var_write, read
g_5, 4, 6, 9
g_8, 2, 4, 11
g_13, 4, 3, 0
g_32, 0, 8, 4
g_34, 3, 1, 6
g_42, 2, 4, 0
g_43, 3, 1, 5
g_46, 4, 8, 7
g_75, 3, 2, 3
g_93, 2, 4, 0
g_132, 1, 11, 2
g_186, 3, 2, 1
g_214, 0, 8, 0
g_225, 2, 7, 1
g_253, 2, 0, 1
g_302, 1, 4, 0
g_303, 1, 2, 1
g_319, 3, 5, 6
g_326, 0, 4, 0
g_327, 0, 3, 2
g_352, 3, 1, 4
g_360, 1, 3, 3
g_394, 2, 1, 0
g_395, 0, 2, 0
g_510, 0, 2, 1
g_532, 1, 0, 0
g_535, 0, 0, 0
g_536, 1, 1, 6
g_553, 0, 0, 3
g_626, 1, 1, 1
g_627, 3, 4, 3
g_636, 3, 1, 1
g_638, 5, 6, 3
g_793, 1, 2, 1
g_812, 0, 1, 0
g_830, 0, 1, 2
g_938, 1, 1, 1
g_976, 0, 0, 0
g_1002, 0, 0, 0
g_1009, 0, 1, 1
g_1032, 2, 2, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 1, 40, 0
_IO_stdin_used, 0, 0, 0
