name, constant_write, var_write, read
g_2, 1, 1, 1
g_6, 0, 1, 0
g_8, 1, 1, 1
g_12, 1, 1, 0
g_42, 0, 0, 0
g_45, 0, 0, 0
g_75, 0, 0, 0
g_111, 0, 0, 0
g_113, 0, 0, 0
g_139, 0, 0, 0
g_141, 0, 0, 0
g_235, 0, 0, 1
g_258, 0, 0, 0
g_263, 0, 0, 1
g_329, 0, 0, 1
g_332, 0, 0, 0
g_449, 0, 0, 0
g_483, 0, 0, 1
g_640, 0, 0, 0
g_641, 0, 0, 0
g_645, 0, 0, 0
g_691, 0, 0, 0
g_703, 0, 0, 0
g_718, 0, 0, 0
g_721, 0, 0, 0
g_748, 0, 0, 1
g_829, 1, 0, 1
g_913, 0, 0, 1
g_1183, 0, 0, 0
g_1209, 0, 0, 0
g_1217, 0, 0, 1
g_1301, 0, 0, 0
g_1307, 0, 0, 0
g_1325, 0, 0, 1
g_1386, 0, 0, 0
g_1390, 0, 0, 0
g_1400, 0, 0, 0
g_1410, 0, 0, 0
g_1622, 0, 0, 0
g_1627, 0, 0, 0
g_1739, 0, 0, 0
g_1909, 0, 0, 0
g_2039, 0, 0, 0
g_2160, 0, 1, 1
crc32_context, 0, 8, 64
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
