name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 2, 1, 34
g_76, 0, 1, 0
g_77, 5, 0, 6
g_141, 0, 0, 0
g_144, 1, 3, 0
g_161, 2, 0, 12
g_180, 0, 0, 0
g_184, 0, 2, 0
g_224, 3, 2, 11
g_237, 0, 2, 0
g_263, 2, 0, 0
g_269, 0, 0, 0
g_291, 0, 1, 0
g_311, 0, 0, 0
g_316, 0, 0, 0
g_317, 6, 1, 6
g_318, 0, 1, 0
g_321, 0, 0, 0
g_335, 1, 1, 2
g_377, 1, 1, 4
g_439, 2, 0, 1
g_440, 1, 2, 0
g_458, 0, 1, 0
g_475, 1, 1, 1
g_495, 1, 4, 1
g_497, 1, 1, 1
g_533, 2, 1, 2
g_582, 0, 1, 0
g_585, 0, 0, 0
g_591, 0, 0, 0
g_592, 0, 0, 0
g_594, 1, 0, 1
g_595, 0, 0, 0
g_600, 0, 0, 0
g_601, 2, 1, 0
g_655, 0, 0, 0
g_656, 0, 0, 0
g_660, 2, 1, 0
g_683, 1, 2, 2
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 39, 0
_IO_stdin_used, 0, 0, 0
