name, constant_write, var_write, read
crc32_context, 0, 8, 9
crc32_tab, 0, 0, 0
g_45, 0, 0, 1
g_102, 1, 0, 0
g_98, 0, 0, 1
g_96, 1, 0, 0
g_109, 0, 0, 0
g_75, 1, 0, 0
g_40, 1, 0, 0
g_465, 1, 0, 0
g_39, 0, 1, 0
g_107, 1, 0, 0
g_233, 0, 1, 0
g_1012, 1, 0, 0
g_509, 1, 1, 0
g_508, 0, 1, 0
g_653, 1, 0, 0
g_8, 1, 0, 0
g_12, 1, 0, 0
g_1047, 1, 0, 0
g_97, 0, 0, 0
g_191, 0, 0, 0
g_280, 0, 0, 0
g_293, 0, 0, 0
g_309, 0, 0, 0
g_406, 0, 0, 1
g_727, 0, 0, 0
g_741, 0, 0, 0
g_743, 0, 0, 0
g_753, 0, 0, 0
g_973, 0, 0, 0
g_976, 0, 0, 1
g_980, 0, 0, 0
g_1045, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
