name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 3, 1, 80
g_66, 0, 0, 10
g_199, 2, 4, 0
g_233, 3, 3, 26
g_232, 1, 6, 9
g_256, 6, 3, 0
g_301, 1, 0, 0
g_376, 0, 0, 0
g_375, 0, 0, 7
g_544, 0, 0, 3
g_561, 1, 1, 0
g_593, 3, 1, 12
g_599, 0, 0, 8
g_677, 0, 0, 0
g_720, 0, 0, 0
g_904, 2, 2, 0
g_1287, 0, 0, 1
g_1305, 1, 0, 5
g_1366, 0, 0, 1
g_1400, 1, 0, 6
g_1402, 1, 0, 3
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 11, 0
_IO_stdin_used, 0, 0, 0
