name, constant_write, var_write, read
g_2, 1, 1, 4
g_13, 2, 1, 1
g_15, 1, 0, 1
g_17, 1, 0, 2
g_36, 1, 0, 0
g_69, 0, 0, 0
g_111, 0, 0, 0
g_121, 0, 0, 0
g_130, 4, 0, 0
g_132, 0, 0, 0
g_160, 2, 1, 0
g_168, 0, 0, 1
g_174, 1, 1, 0
g_176, 1, 0, 0
g_185, 0, 0, 0
g_188, 0, 0, 0
g_273, 1, 1, 1
g_281, 0, 0, 0
g_290, 1, 0, 1
g_375, 2, 0, 0
g_403, 0, 0, 1
g_412, 1, 0, 0
g_414, 0, 1, 0
g_438, 1, 0, 1
g_497, 2, 1, 2
g_587, 1, 0, 0
g_589, 1, 0, 0
g_625, 0, 0, 0
g_638, 2, 1, 2
g_738, 0, 1, 0
g_826, 0, 0, 2
g_934, 0, 0, 0
g_957, 0, 0, 0
g_959, 1, 0, 0
g_960, 2, 1, 1
g_971, 0, 0, 0
g_974, 0, 1, 1
g_1014, 0, 0, 0
g_167, 0, 0, 4
g_149, 0, 0, 2
g_210, 1, 0, 2
g_190, 0, 0, 4
g_191, 0, 0, 0
g_150, 0, 0, 1
g_117, 0, 0, 0
g_749, 0, 1, 0
g_215, 0, 0, 10
g_148, 0, 0, 3
g_827, 0, 0, 0
g_750, 0, 0, 0
g_211, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 39, 0
_IO_stdin_used, 0, 0, 0
