name, constant_write, var_write, read
g_2, 0, 0, 1
g_44, 0, 4, 2
g_49, 2, 2, 0
g_62, 0, 0, 2
g_83, 0, 1, 0
g_114, 0, 0, 2
g_117, 0, 0, 0
g_119, 0, 1, 1
g_138, 0, 0, 0
g_161, 1, 2, 2
g_174, 0, 0, 0
g_223, 0, 0, 0
g_231, 0, 0, 0
g_232, 0, 0, 0
g_237, 0, 0, 0
g_297, 1, 0, 2
g_350, 1, 0, 0
g_398, 0, 0, 1
g_404, 0, 0, 0
g_453, 0, 0, 0
g_460, 0, 0, 0
g_461, 0, 0, 0
g_469, 1, 0, 1
g_581, 0, 0, 1
g_582, 0, 0, 0
g_699, 0, 1, 0
g_704, 0, 0, 1
g_722, 0, 0, 0
g_740, 0, 0, 0
g_746, 0, 0, 0
g_777, 0, 5, 0
g_784, 0, 0, 0
g_872, 0, 0, 1
g_941, 0, 0, 0
g_1077, 1, 1, 1
g_1084, 0, 1, 1
g_1215, 0, 0, 2
g_1344, 0, 2, 2
g_1480, 0, 1, 2
g_1668, 0, 0, 0
g_1672, 0, 1, 1
g_1807, 0, 1, 1
crc32_context, 0, 8, 60
crc32_tab, 0, 0, 0
g_384, 0, 0, 2
g_1583, 0, 0, 6
g_61, 1, 0, 18
g_1194, 1, 0, 2
g_1195, 0, 0, 6
g_1006, 3, 0, 6
g_1193, 0, 0, 8
g_1007, 1, 0, 4
g_1584, 0, 0, 9
g_1192, 0, 0, 7
g_1535, 0, 0, 4
g_1741, 0, 0, 3
g_1754, 0, 1, 0
g_359, 0, 0, 0
g_1907, 0, 0, 2
g_385, 0, 0, 0
g_1742, 0, 0, 0
g_360, 0, 0, 0
g_1908, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
