var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_15,0,2,23
g_73,1,2,24
g_92,1,1,4
g_102,0,1,4
g_103,0,8,16
g_106,2,6,5
g_107,0,1,11
g_136,0,1,15
g_235,0,1,10
g_258,1,2,5
g_319,0,1,2
g_344,2,1,10
g_347,0,0,3
g_353,0,0,13
g_357,0,0,0
g_358,0,1,2
g_452,0,0,5
g_453,0,1,7
g_479,0,1,1
g_480,0,2,4
g_481,0,1,8
g_655,0,0,2
g_779,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,23,0
_IO_stdin_used,0,0,0
