name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 32
__undefined, 0, 0, 0
g_5, 10, 4, 14
g_6, 0, 2, 0
g_8, 1, 1, 0
g_10, 1, 1, 0
g_9, 0, 0, 25
g_52, 2, 0, 10
g_63, 10, 4, 10
g_67, 3, 6, 0
g_77, 0, 0, 10
g_76, 0, 0, 11
g_83, 8, 6, 8
g_85, 4, 3, 0
g_104, 1, 0, 0
g_156, 1, 0, 14
g_155, 0, 0, 7
g_161, 1, 1, 0
g_172, 2, 2, 0
g_219, 2, 2, 27
g_241, 3, 2, 3
g_242, 1, 0, 5
g_272, 0, 0, 0
g_374, 1, 1, 0
g_470, 0, 0, 1
g_469, 0, 0, 4
g_472, 0, 0, 0
g_471, 0, 0, 1
g_475, 0, 0, 2
g_474, 0, 0, 3
g_482, 0, 0, 0
g_484, 0, 0, 2
g_483, 0, 0, 23
g_500, 0, 1, 1
g_507, 2, 1, 3
g_527, 0, 0, 0
g_643, 1, 1, 1
g_701, 0, 0, 1
g_741, 0, 0, 0
g_742, 0, 0, 3
g_776, 2, 1, 4
g_797, 0, 0, 1
g_799, 0, 0, 0
__PRETTY_FUNCTION__.7, 0, 0, 0
__PRETTY_FUNCTION__.6, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
