var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_26,2,4,9
g_79,1,2,8
g_116,1,0,9
g_119,1,1,0
g_122,0,1,5
g_124,1,4,0
g_148,0,1,1
g_152,0,3,13
g_153,1,0,4
g_169,0,2,0
g_176,0,3,1
g_189,3,2,13
g_212,0,0,16
g_213,1,1,7
g_216,0,2,9
g_223,0,8,0
g_244,0,1,7
g_252,0,1,2
g_253,3,6,0
g_254,0,4,0
g_273,1,12,12
g_335,0,3,0
g_394,0,2,3
g_395,0,1,4
g_428,0,10,2
g_661,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,1,26,0
_IO_stdin_used,0,0,0
