var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_7,0,0,4
g_44,0,0,0
g_71,0,0,1
g_75,0,0,1
g_81,0,0,0
g_84,0,0,1
g_94,0,0,0
g_96,0,0,0
g_112,0,0,0
g_122,0,0,0
g_130,0,0,1
g_154,0,0,0
g_156,0,0,0
g_165,0,0,0
g_199,0,0,0
g_206,0,0,0
g_221,0,0,0
g_339,0,0,0
g_423,0,0,1
g_429,0,0,0
g_457,0,0,1
g_632,0,0,0
g_682,0,0,1
g_805,0,0,1
g_863,0,0,0
g_865,0,0,1
crc32_context,0,8,43
crc32_tab,0,0,9
g_6,0,0,3
g_551,0,0,1
g_502,0,0,1
g_184,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
