name, constant_write, var_write, read
crc32_context, 0, 8, 9
crc32_tab, 0, 0, 0
g_471, 0, 1, 0
g_20, 2, 0, 1
g_40, 1, 2, 1
g_99, 1, 5, 0
g_75, 0, 1, 0
g_94, 0, 0, 1
g_159, 3, 0, 0
g_58, 2, 0, 0
g_66, 3, 0, 0
g_156, 1, 1, 0
g_49, 1, 1, 0
g_244, 3, 2, 0
g_279, 2, 0, 0
g_281, 2, 0, 0
g_163, 2, 1, 1
g_17, 2, 1, 0
g_23, 0, 2, 0
g_410, 1, 0, 1
g_413, 0, 2, 0
g_19, 3, 1, 0
g_203, 6, 1, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
g_164, 1, 0, 1
g_242, 2, 2, 0
g_415, 1, 0, 1
g_524, 0, 1, 0
g_528, 0, 1, 0
g_12, 0, 2, 0
g_79, 0, 0, 1
g_202, 0, 0, 0
g_323, 0, 0, 0
g_95, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
