name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_4, 0, 0, 18
g_6, 0, 0, 0
g_14, 0, 0, 1
g_22, 3, 1, 10
g_21, 1, 0, 32
g_50, 0, 0, 0
g_59, 1, 2, 5
g_90, 1, 1, 0
g_97, 0, 0, 0
g_99, 1, 0, 0
g_136, 3, 3, 4
g_162, 0, 0, 6
g_161, 0, 0, 6
g_175, 2, 2, 0
g_189, 1, 0, 5
g_199, 0, 0, 0
g_202, 0, 0, 0
g_207, 2, 2, 0
g_237, 5, 3, 9
g_261, 0, 0, 0
g_271, 6, 3, 8
g_276, 0, 0, 0
g_299, 0, 1, 0
g_393, 0, 1, 0
g_401, 0, 0, 1
g_425, 0, 0, 0
g_424, 0, 0, 3
g_437, 1, 0, 0
g_438, 1, 0, 0
g_453, 2, 2, 4
g_496, 1, 0, 2
g_503, 0, 0, 0
g_513, 1, 1, 2
g_586, 4, 2, 4
g_613, 0, 0, 0
g_612, 2, 0, 2
g_658, 0, 2, 0
g_675, 1, 0, 0
g_686, 0, 1, 0
g_698, 1, 0, 1
g_743, 0, 0, 0
g_742, 0, 0, 0
g_856, 0, 0, 0
g_921, 1, 0, 0
g_929, 0, 0, 0
g_957, 1, 0, 0
g_974, 0, 0, 0
g_973, 0, 0, 0
g_1009, 0, 0, 0
g_1015, 0, 0, 0
g_1014, 0, 0, 0
g_1030, 0, 0, 0
g_1048, 0, 0, 0
g_1066, 0, 0, 0
g_1065, 0, 0, 0
g_1102, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 35, 0
_IO_stdin_used, 0, 0, 0
