var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,2,30
g_6,1,0,3
g_21,0,1,2
g_40,1,2,28
g_58,1,2,3
g_126,0,1,1
g_146,1,1,2
g_166,2,3,12
g_209,0,1,5
g_239,0,0,16
g_240,1,3,19
g_245,1,2,16
g_257,0,2,4
g_272,5,20,18
g_322,1,2,15
g_349,0,1,13
g_435,1,2,3
g_506,0,0,3
g_507,0,1,4
g_527,0,0,0
g_528,1,1,1
g_670,0,1,1
g_817,0,0,0
g_1045,0,1,3
g_1050,0,0,2
g_1051,0,0,1
g_1054,0,0,1
g_1105,0,1,3
g_1150,0,0,2
g_1154,0,1,0
crc32_context,0,8,48
crc32_tab,0,0,9
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
