var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,52
__undefined,0,0,0
g_9,3,2,11
g_8,0,0,8
g_23,2,2,10
g_27,1,1,10
g_87,1,2,11
g_89,0,0,1
g_107,2,1,4
g_109,1,1,6
g_111,0,0,0
g_126,0,0,4
g_155,0,1,2
g_198,0,0,0
g_202,0,2,0
g_206,0,0,0
g_219,0,0,3
g_243,0,0,2
g_249,1,1,0
g_248,0,0,3
g_310,0,0,2
g_318,0,0,0
g_352,0,0,7
g_351,0,0,4
g_406,4,2,0
g_445,1,0,1
g_474,0,0,0
g_473,0,0,0
g_482,0,0,8
g_484,0,0,7
g_530,1,1,7
g_596,0,0,0
g_595,0,0,0
g_616,0,0,0
g_630,0,0,1
g_629,0,0,3
g_628,0,0,1
g_639,0,0,6
g_713,1,2,0
g_714,0,0,2
g_764,0,0,2
g_802,0,0,0
g_804,0,0,2
g_932,0,0,4
g_931,0,0,1
g_930,0,0,2
g_929,0,0,1
g_943,0,0,0
g_942,0,0,0
g_960,0,2,2
g_992,0,0,4
g_1014,0,0,3
g_1018,0,0,0
g_1038,0,0,0
g_1113,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
