name, constant_write, var_write, read
g_112, 1, 0, 3
g_245, 1, 0, 5
g_736, 1, 1, 4
g_1871, 1, 1, 1
g_16, 0, 0, 0
g_19, 1, 0, 4
g_37, 1, 1, 0
g_69, 0, 0, 0
g_82, 1, 0, 0
g_91, 1, 1, 1
g_94, 2, 1, 1
g_114, 3, 3, 3
g_116, 0, 0, 0
g_118, 1, 1, 0
g_134, 1, 1, 0
g_236, 1, 1, 1
g_266, 0, 0, 0
g_299, 2, 1, 1
g_333, 1, 0, 0
g_362, 2, 1, 0
g_373, 0, 0, 0
g_420, 1, 1, 0
g_514, 0, 0, 1
g_534, 1, 0, 0
g_592, 0, 0, 0
g_693, 0, 0, 0
g_699, 1, 1, 0
g_865, 1, 1, 1
g_932, 2, 1, 1
g_947, 1, 0, 0
g_1220, 1, 0, 0
g_1247, 1, 0, 0
g_1286, 1, 1, 3
g_1330, 1, 1, 1
g_1677, 0, 0, 0
g_25, 0, 0, 1
g_316, 0, 0, 5
g_784, 1, 0, 6
g_315, 0, 0, 5
g_1258, 0, 0, 2
g_343, 0, 0, 0
g_458, 0, 0, 4
g_273, 1, 0, 18
g_459, 0, 0, 0
g_1205, 0, 0, 13
g_588, 0, 0, 0
g_617, 0, 1, 0
g_274, 0, 0, 12
g_275, 0, 0, 21
g_1852, 0, 1, 6
g_1112, 0, 0, 3
g_783, 0, 0, 5
g_253, 0, 0, 1
g_1113, 0, 0, 1
g_254, 0, 0, 0
g_113, 0, 0, 2
g_154, 0, 0, 0
g_87, 0, 0, 1
g_1650, 0, 0, 2
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 30, 0
_IO_stdin_used, 0, 0, 0
