var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,3,10,31
g_6,2,2,5
g_28,2,8,1
g_29,2,12,15
g_43,0,1,21
g_72,0,4,1
g_95,1,3,2
g_112,2,2,1
g_114,1,5,3
g_119,0,7,3
g_160,0,1,15
g_225,2,1,1
g_298,1,4,13
g_303,0,4,13
g_304,0,4,2
g_316,1,2,4
g_403,2,3,0
g_411,3,4,17
g_500,1,6,6
g_553,0,2,2
g_639,0,2,3
g_641,0,2,2
g_669,0,4,2
g_693,0,0,3
g_696,1,2,2
g_704,0,1,6
g_736,0,0,1
g_741,0,0,7
g_750,0,2,1
g_767,0,0,1
g_871,0,2,0
g_904,0,0,0
g_905,0,3,4
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,33,0
_IO_stdin_used,0,0,0
