name, constant_write, var_write, read
g_3, 0, 1, 2
g_13, 1, 4, 1
g_17, 0, 1, 1
g_68, 1, 5, 0
g_70, 1, 9, 3
g_71, 1, 5, 8
g_75, 2, 8, 3
g_78, 1, 1, 6
g_92, 5, 5, 6
g_100, 1, 1, 6
g_103, 2, 2, 3
g_104, 1, 6, 4
g_105, 0, 3, 2
g_107, 1, 3, 1
g_234, 2, 1, 3
g_257, 1, 1, 2
g_264, 0, 1, 0
g_299, 3, 4, 2
g_464, 1, 3, 1
g_488, 0, 2, 0
g_609, 0, 1, 0
g_630, 1, 1, 0
g_631, 2, 1, 1
g_679, 0, 0, 0
g_680, 0, 0, 0
g_681, 1, 0, 0
g_684, 0, 0, 0
g_731, 0, 1, 0
g_741, 0, 3, 0
g_807, 1, 0, 0
g_810, 0, 1, 1
g_815, 0, 2, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 1, 50, 0
_IO_stdin_used, 0, 0, 0
