name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_3, 2, 1, 4
g_11, 1, 0, 0
g_13, 1, 0, 0
g_23, 0, 0, 0
g_63, 0, 0, 0
g_65, 1, 0, 0
g_78, 1, 0, 0
g_77, 0, 0, 0
g_86, 1, 0, 0
g_104, 0, 0, 0
g_131, 0, 0, 0
g_148, 0, 0, 0
g_149, 1, 0, 0
g_150, 0, 0, 0
g_159, 1, 0, 0
g_165, 0, 0, 0
g_193, 0, 0, 0
g_192, 0, 0, 1
g_204, 0, 0, 0
g_225, 0, 0, 0
g_244, 0, 0, 0
g_252, 0, 0, 0
g_318, 0, 0, 0
g_317, 0, 0, 0
g_325, 1, 0, 0
g_344, 0, 0, 0
g_345, 0, 0, 0
g_359, 0, 0, 0
g_368, 0, 0, 0
g_367, 0, 0, 0
g_392, 0, 0, 0
g_394, 0, 0, 0
g_404, 0, 0, 0
g_454, 0, 0, 0
g_531, 0, 0, 0
g_533, 0, 0, 0
g_532, 0, 0, 0
g_535, 0, 0, 0
g_542, 0, 0, 0
g_568, 0, 0, 0
g_569, 0, 0, 0
g_689, 0, 0, 0
g_774, 0, 0, 0
g_778, 0, 0, 0
g_797, 0, 0, 0
g_850, 0, 0, 0
g_854, 0, 0, 0
g_863, 0, 0, 0
g_882, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
l_290.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 26, 0
_IO_stdin_used, 0, 0, 0
