name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 56
__undefined, 0, 0, 0
g_6, 1, 0, 28
g_30, 3, 1, 13
g_32, 2, 5, 0
g_47, 6, 2, 16
g_74, 1, 4, 0
g_76, 3, 1, 17
g_78, 3, 1, 8
g_79, 10, 14, 14
g_154, 2, 3, 0
g_166, 15, 8, 9
g_168, 0, 2, 0
g_201, 10, 2, 6
g_214, 0, 0, 0
g_289, 1, 1, 0
g_382, 0, 5, 0
g_403, 4, 1, 6
g_407, 4, 1, 6
g_427, 0, 5, 0
g_446, 4, 7, 9
g_448, 0, 4, 0
g_463, 1, 2, 0
g_469, 1, 2, 8
g_506, 0, 1, 0
g_642, 1, 0, 3
g_673, 0, 3, 0
g_721, 1, 3, 7
g_735, 0, 1, 6
g_755, 0, 0, 4
g_786, 0, 1, 0
g_845, 3, 1, 3
g_862, 0, 0, 0
g_949, 0, 0, 4
g_950, 0, 0, 4
g_954, 0, 0, 3
g_956, 0, 1, 0
g_959, 0, 2, 2
g_960, 0, 1, 0
g_1007, 0, 1, 2
g_1105, 1, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
