var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_7,1,1,14
g_33,1,1,3
g_36,0,1,4
g_89,1,2,1
g_97,1,1,13
g_112,0,0,10
g_128,0,0,5
g_136,1,0,5
g_142,0,0,1
g_180,0,0,2
g_193,0,0,3
g_235,0,1,2
g_255,0,0,1
g_279,0,0,2
g_362,0,1,2
g_395,0,0,1
g_432,0,0,0
g_435,0,0,3
crc32_context,0,4,27
crc32_tab,0,0,5
g_94,0,0,9
g_143,0,1,3
g_144,0,0,8
g_211,0,0,7
g_268,0,1,5
g_95,0,0,6
g_212,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
