var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_3,1,1,4
g_7,1,1,5
g_21,0,0,1
g_34,0,0,0
g_46,1,1,4
g_73,0,0,0
g_78,0,0,0
g_91,0,0,0
g_96,0,0,0
g_110,0,0,1
g_129,1,0,0
g_146,0,0,2
g_164,0,0,0
g_169,0,0,1
g_179,0,0,1
g_201,0,0,1
g_210,0,0,1
g_267,0,0,1
g_337,0,0,0
g_627,0,0,0
g_672,0,0,1
g_738,0,0,2
g_741,0,0,1
g_1097,0,0,0
g_1224,0,0,1
g_1299,0,0,1
g_1309,0,0,1
g_1380,0,0,2
g_1385,0,0,1
g_1442,0,0,0
g_1480,0,0,2
g_2,0,0,4
g_289,0,0,1
g_330,0,0,2
g_708,0,0,1
g_763,0,0,1
g_37,0,0,1
g_1391,0,0,1
g_709,0,0,0
g_38,0,0,0
g_1279,0,0,0
g_526,0,0,0
g_527,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,31,0
_IO_stdin_used,0,0,0
