var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,38
__undefined,0,0,0
g_3,4,18,48
g_18,0,0,0
g_63,1,2,0
g_139,4,11,30
g_143,0,1,0
g_173,3,0,0
g_175,1,2,42
g_480,0,1,18
g_627,2,2,19
g_628,0,1,9
g_665,1,1,0
g_716,1,1,0
g_739,1,1,0
g_741,1,2,0
g_746,0,1,0
g_842,0,0,9
g_853,0,0,0
g_858,1,1,0
g_866,0,1,0
g_954,0,0,7
g_969,0,0,5
g_1021,0,1,0
g_1024,0,2,2
g_1098,0,0,0
g_1166,0,2,6
g_1247,0,1,0
g_1272,0,0,3
g_1275,0,1,0
g_1280,0,1,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
