name, constant_write, var_write, read
g_13, 1, 1, 1
g_81, 0, 0, 0
g_104, 0, 0, 0
g_107, 0, 0, 0
g_109, 0, 0, 0
g_112, 0, 0, 0
g_124, 0, 0, 0
g_126, 0, 0, 0
g_129, 0, 0, 0
g_132, 0, 0, 0
g_134, 0, 0, 0
g_181, 0, 0, 0
g_208, 0, 0, 0
g_292, 0, 0, 0
g_429, 0, 0, 1
g_463, 0, 0, 0
g_482, 0, 0, 0
g_613, 0, 0, 0
crc32_context, 0, 8, 96
crc32_tab, 0, 0, 0
g_579, 0, 0, 1
g_578, 0, 0, 0
g_733, 0, 0, 1
g_133, 0, 1, 0
g_172, 1, 0, 2
g_299, 0, 0, 4
g_173, 0, 0, 1
g_278, 0, 1, 0
g_279, 0, 0, 0
g_180, 0, 0, 0
g_732, 0, 0, 1
g_603, 0, 0, 1
g_655, 0, 0, 0
g_275, 0, 0, 0
g_276, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
