name, constant_write, var_write, read
g_83, 3, 0, 0
g_27, 8, 0, 0
g_198, 5, 6, 3
g_75, 7, 0, 0
g_140, 3, 0, 0
g_412, 1, 0, 0
g_422, 0, 3, 1
g_24, 1, 0, 0
g_156, 4, 0, 1
g_641, 1, 0, 0
g_72, 1, 0, 0
g_47, 1, 0, 0
g_592, 0, 0, 1
g_593, 0, 0, 0
g_102, 2, 0, 0
g_154, 4, 0, 0
g_158, 1, 0, 0
g_174, 0, 0, 0
g_299, 1, 0, 0
g_310, 2, 2, 0
g_509, 0, 0, 0
g_117, 0, 0, 0
__PRETTY_FUNCTION__.6, 0, 0, 0
g_239, 0, 0, 1
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.7, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 12, 14, 0
_IO_stdin_used, 0, 0, 0
