var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_7,0,0,2
g_32,0,0,10
g_58,0,0,2
g_65,2,3,7
g_68,0,1,39
g_118,1,1,11
g_119,0,2,3
g_156,0,1,9
g_165,1,1,6
g_170,0,0,3
g_207,1,1,7
g_250,0,1,0
g_251,0,0,5
g_269,0,0,1
g_283,1,1,8
g_379,0,1,2
g_411,0,2,9
g_417,1,2,9
g_472,0,0,7
g_487,0,1,2
g_560,0,0,2
g_561,0,0,0
g_582,0,0,1
g_585,0,0,1
g_599,0,0,2
g_634,0,0,1
g_677,0,0,1
g_711,0,0,1
g_752,0,0,1
g_817,0,0,0
crc32_context,0,8,47
crc32_tab,0,0,9
g_298,0,0,18
g_297,0,1,20
g_756,0,0,6
g_755,0,1,1
g_201,0,0,5
g_683,0,0,2
g_427,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
