var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_context,0,8,9
crc32_tab,0,0,0
g_298,0,0,5
g_411,0,0,1
g_68,2,5,4
g_119,1,1,0
g_58,1,0,0
g_65,2,1,0
g_165,1,1,0
g_170,1,0,0
g_156,0,1,0
g_379,0,2,0
g_250,0,0,0
g_487,0,0,1
g_269,2,0,0
g_711,2,0,0
g_417,1,0,2
g_756,0,0,2
__PRETTY_FUNCTION__.2,0,0,0
__PRETTY_FUNCTION__.0,0,0,0
g_755,1,0,2
g_472,2,0,0
g_560,0,0,0
g_118,2,0,0
g_297,0,0,2
g_7,0,1,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
