name, constant_write, var_write, read
g_4, 0, 0, 0
g_7, 3, 0, 4
g_15, 0, 1, 0
g_53, 0, 0, 0
g_58, 0, 0, 1
g_88, 0, 0, 0
g_93, 0, 0, 0
g_115, 0, 0, 1
g_117, 0, 0, 0
g_121, 0, 0, 3
g_136, 0, 0, 0
g_147, 0, 0, 1
g_182, 0, 0, 0
g_206, 0, 0, 1
g_258, 0, 0, 6
g_263, 0, 0, 1
g_288, 0, 0, 1
g_308, 0, 0, 0
g_373, 0, 0, 1
g_404, 0, 0, 0
g_431, 0, 0, 0
g_492, 0, 1, 1
g_636, 0, 0, 0
crc32_context, 0, 8, 40
crc32_tab, 0, 0, 0
g_9, 0, 0, 25
g_10, 0, 0, 2
g_238, 0, 0, 13
g_502, 1, 0, 1
g_571, 0, 0, 6
g_299, 0, 0, 3
g_135, 0, 0, 11
g_503, 0, 0, 3
g_298, 0, 0, 8
g_524, 0, 0, 1
g_438, 0, 0, 2
g_572, 0, 0, 0
g_504, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
