name, constant_write, var_write, read
g_409, 1, 2, 0
g_128, 2, 2, 2
g_372, 2, 0, 2
g_162, 0, 1, 0
g_268, 2, 0, 2
g_129, 3, 0, 2
g_596, 2, 0, 0
g_15, 7, 7, 0
g_313, 2, 2, 1
g_198, 1, 4, 0
g_269, 2, 0, 0
g_223, 1, 2, 0
g_59, 7, 1, 1
g_82, 3, 0, 0
g_18, 4, 0, 4
g_134, 1, 0, 0
g_485, 1, 0, 0
g_572, 2, 0, 0
g_194, 0, 1, 0
g_136, 0, 1, 0
g_179, 0, 1, 0
g_224, 1, 0, 1
g_373, 3, 1, 0
g_185, 4, 0, 1
g_751, 3, 0, 0
g_643, 0, 3, 0
g_181, 0, 3, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 20, 49, 0
_IO_stdin_used, 0, 0, 0
