name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 35
__undefined, 0, 0, 0
g_19, 0, 0, 0
g_21, 0, 0, 0
g_40, 2, 0, 3
g_49, 0, 0, 2
g_61, 0, 0, 10
g_64, 0, 0, 0
g_63, 0, 0, 14
g_73, 3, 2, 7
g_91, 0, 0, 1
g_96, 0, 0, 2
g_109, 0, 0, 1
g_165, 0, 0, 3
g_188, 0, 0, 1
g_263, 2, 1, 4
g_267, 0, 0, 5
g_266, 0, 0, 3
g_272, 0, 0, 0
g_271, 0, 0, 0
g_351, 0, 0, 4
g_350, 0, 0, 2
g_349, 0, 0, 3
g_398, 0, 0, 4
g_397, 0, 0, 5
g_425, 0, 0, 7
g_424, 0, 0, 0
g_423, 1, 0, 2
g_546, 1, 1, 1
g_562, 0, 0, 0
g_561, 0, 0, 1
g_602, 0, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
