name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 41
__undefined, 0, 0, 0
g_8, 6, 0, 46
g_9, 0, 2, 0
g_27, 4, 2, 0
g_98, 0, 6, 0
g_99, 5, 8, 0
g_138, 2, 8, 0
g_160, 0, 3, 0
g_162, 8, 0, 27
g_163, 14, 7, 33
g_164, 0, 4, 0
g_209, 3, 3, 13
g_210, 6, 3, 14
g_234, 4, 9, 0
g_235, 18, 8, 11
g_261, 4, 4, 9
g_289, 0, 6, 0
g_305, 6, 3, 5
g_374, 5, 7, 0
g_415, 2, 5, 0
g_428, 7, 4, 4
g_453, 2, 0, 7
g_493, 2, 2, 6
g_553, 11, 24, 7
g_601, 0, 0, 0
g_658, 2, 0, 0
g_667, 1, 1, 3
g_687, 1, 0, 8
g_717, 0, 2, 0
g_788, 0, 0, 0
g_923, 0, 1, 0
g_1005, 1, 1, 1
g_1006, 1, 1, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
