name, constant_write, var_write, read
g_104, 1, 2, 9
g_5, 0, 0, 0
g_14, 2, 2, 3
g_47, 2, 2, 1
g_49, 2, 3, 3
g_80, 0, 0, 1
g_105, 1, 0, 0
g_108, 0, 0, 0
g_110, 2, 0, 1
g_130, 0, 1, 0
g_137, 0, 0, 4
g_201, 0, 3, 0
g_225, 1, 1, 0
g_272, 1, 2, 6
g_303, 0, 1, 4
g_373, 0, 0, 0
g_408, 0, 1, 1
g_410, 0, 3, 1
g_453, 0, 0, 0
g_461, 0, 0, 0
g_510, 0, 0, 0
crc32_context, 0, 8, 38
crc32_tab, 0, 0, 0
g_435, 0, 0, 0
g_430, 0, 0, 0
g_487, 0, 0, 0
g_173, 2, 0, 0
g_77, 0, 0, 0
g_76, 1, 0, 22
g_241, 0, 1, 9
g_429, 0, 0, 2
g_436, 0, 0, 0
g_488, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
