name, constant_write, var_write, read
g_2, 1, 1, 6
g_27, 0, 0, 0
g_30, 1, 1, 4
g_48, 2, 1, 2
g_70, 1, 1, 2
g_72, 1, 0, 2
g_97, 0, 0, 1
g_123, 0, 0, 3
g_155, 0, 0, 3
g_158, 0, 0, 0
g_207, 0, 1, 1
g_223, 1, 0, 0
g_234, 0, 1, 1
g_266, 0, 0, 0
g_294, 0, 0, 0
g_372, 1, 1, 3
g_373, 1, 1, 0
g_374, 0, 0, 1
g_458, 0, 0, 1
g_704, 1, 1, 0
g_935, 0, 0, 1
g_1256, 0, 0, 0
g_1427, 0, 0, 1
g_1540, 0, 0, 1
crc32_context, 0, 4, 37
crc32_tab, 0, 0, 0
g_432, 0, 0, 0
g_383, 1, 0, 2
g_1642, 0, 0, 1
g_316, 0, 0, 6
g_180, 0, 1, 16
g_1336, 0, 0, 3
g_382, 0, 0, 4
g_317, 0, 0, 5
g_891, 0, 0, 2
g_1098, 0, 0, 1
g_157, 0, 0, 7
g_302, 0, 0, 1
g_1096, 0, 0, 1
g_303, 0, 0, 1
g_1095, 0, 0, 2
g_117, 0, 1, 2
g_130, 1, 0, 2
g_433, 0, 0, 0
g_1632, 0, 1, 1
g_1633, 0, 0, 0
g_600, 0, 0, 0
g_1397, 0, 0, 0
g_1435, 0, 0, 0
g_1643, 0, 0, 0
g_751, 0, 0, 0
g_1097, 0, 0, 0
g_1398, 0, 0, 0
g_1029, 0, 0, 0
g_503, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
