name, constant_write, var_write, read
g_2, 1, 1, 3
g_3, 1, 1, 0
g_45, 1, 0, 0
g_52, 1, 0, 0
g_58, 1, 0, 0
g_93, 0, 0, 0
g_95, 0, 0, 0
g_97, 0, 0, 0
g_106, 1, 0, 0
g_173, 1, 0, 0
g_232, 1, 0, 0
g_336, 0, 0, 0
g_339, 0, 0, 0
g_355, 0, 0, 0
g_409, 1, 0, 0
g_429, 1, 0, 0
g_598, 0, 0, 0
g_729, 0, 0, 0
g_811, 0, 0, 0
g_902, 0, 0, 0
g_138, 0, 0, 6
g_810, 0, 0, 1
g_283, 0, 0, 2
g_139, 0, 0, 2
g_611, 0, 0, 1
g_44, 0, 0, 0
g_284, 0, 0, 0
g_285, 0, 0, 0
g_256, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 20, 0
_IO_stdin_used, 0, 0, 0
