name, constant_write, var_write, read
crc32_context, 0, 8, 9
crc32_tab, 0, 0, 0
g_57, 2, 0, 0
g_69, 0, 3, 0
g_106, 0, 1, 1
g_159, 2, 1, 1
g_94, 1, 0, 0
g_211, 2, 1, 0
g_64, 1, 0, 0
g_278, 2, 2, 2
g_298, 1, 1, 0
g_220, 2, 3, 0
g_129, 1, 1, 0
g_61, 0, 3, 0
g_307, 0, 1, 0
g_311, 1, 0, 0
g_252, 1, 0, 0
g_337, 0, 0, 0
g_374, 0, 0, 0
g_613, 1, 0, 0
g_360, 3, 0, 2
g_361, 0, 0, 2
g_856, 0, 1, 1
g_504, 0, 1, 0
g_906, 1, 1, 0
g_996, 0, 1, 0
g_527, 1, 0, 0
g_507, 0, 0, 0
g_572, 0, 0, 0
g_614, 0, 0, 0
g_744, 0, 0, 0
g_842, 0, 0, 0
g_378, 1, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
