name, constant_write, var_write, read
g_28, 0, 0, 15
g_57, 1, 2, 1
g_61, 2, 1, 0
g_64, 1, 0, 5
g_69, 0, 3, 2
g_94, 0, 2, 1
g_106, 1, 1, 4
g_129, 0, 0, 1
g_159, 0, 0, 1
g_220, 0, 2, 1
g_252, 0, 0, 0
g_278, 2, 2, 3
g_298, 0, 1, 7
g_337, 0, 0, 0
g_374, 0, 1, 1
g_468, 0, 0, 1
g_482, 0, 0, 0
g_498, 0, 0, 0
g_504, 0, 0, 1
g_507, 1, 1, 1
g_527, 1, 1, 2
g_572, 1, 2, 1
g_613, 0, 0, 1
g_614, 0, 1, 1
g_721, 0, 0, 1
g_744, 0, 1, 1
g_842, 0, 0, 1
g_856, 0, 1, 2
g_901, 0, 0, 0
g_906, 0, 1, 0
g_996, 0, 1, 0
crc32_context, 0, 8, 48
crc32_tab, 0, 0, 0
g_211, 0, 1, 5
g_311, 1, 0, 0
g_360, 1, 0, 13
g_377, 1, 1, 2
g_307, 1, 1, 4
g_656, 0, 0, 1
g_610, 0, 0, 0
g_378, 0, 0, 4
g_361, 2, 0, 8
g_657, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
