name, constant_write, var_write, read
g_673, 0, 0, 0
g_2, 0, 0, 10
g_13, 5, 3, 3
g_26, 1, 1, 2
g_61, 0, 0, 0
g_97, 2, 3, 0
g_99, 0, 0, 0
g_105, 1, 1, 1
g_107, 0, 0, 0
g_108, 0, 0, 0
g_135, 3, 3, 3
g_141, 1, 1, 0
g_152, 2, 1, 1
g_154, 2, 0, 0
g_175, 0, 0, 0
g_201, 1, 0, 0
g_239, 0, 0, 0
g_281, 3, 1, 1
g_282, 0, 0, 0
g_294, 1, 0, 0
g_299, 1, 0, 0
g_415, 0, 0, 1
g_469, 0, 0, 2
g_486, 3, 2, 2
g_502, 0, 0, 0
g_509, 0, 1, 2
g_606, 0, 0, 0
g_238, 0, 0, 6
g_361, 0, 2, 4
g_140, 2, 1, 8
g_467, 0, 0, 1
g_468, 0, 0, 1
g_25, 2, 2, 0
g_375, 0, 0, 0
g_259, 0, 0, 1
g_570, 0, 0, 1
g_185, 0, 1, 0
g_403, 0, 0, 0
g_501, 0, 0, 0
g_260, 0, 0, 0
g_571, 0, 0, 0
g_258, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 27, 0
_IO_stdin_used, 0, 0, 0
