name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_4, 1, 1, 0
g_14, 1, 0, 0
g_89, 1, 0, 0
g_106, 3, 1, 2
g_111, 0, 0, 0
g_110, 0, 0, 0
g_155, 0, 0, 1
g_307, 0, 0, 0
g_397, 1, 0, 0
g_587, 0, 0, 0
g_657, 0, 0, 0
g_825, 0, 0, 0
g_835, 0, 0, 0
g_836, 0, 0, 0
g_870, 1, 0, 0
g_974, 1, 0, 0
g_1055, 0, 0, 0
g_1054, 0, 0, 0
g_1239, 0, 0, 0
g_1579, 1, 0, 0
g_1647, 0, 0, 0
g_1648, 0, 0, 0
g_1685, 0, 0, 0
g_1741, 1, 0, 0
g_1836, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 17, 0
_IO_stdin_used, 0, 0, 0
