name, constant_write, var_write, read
g_17, 3, 0, 18
g_37, 1, 2, 1
g_46, 1, 4, 1
g_57, 1, 6, 2
g_68, 3, 3, 0
g_89, 2, 4, 7
g_90, 0, 1, 2
g_91, 1, 3, 2
g_96, 1, 5, 1
g_98, 0, 2, 1
g_109, 0, 2, 5
g_131, 0, 4, 0
g_133, 2, 15, 6
g_219, 0, 0, 0
g_311, 1, 2, 3
g_312, 5, 12, 4
g_330, 0, 5, 0
g_338, 0, 0, 6
g_363, 5, 6, 6
g_551, 8, 2, 2
g_552, 6, 3, 5
g_568, 0, 1, 4
g_578, 0, 1, 0
g_629, 0, 0, 0
g_638, 2, 1, 2
g_888, 0, 2, 1
g_927, 0, 1, 1
g_985, 1, 1, 0
g_999, 0, 1, 1
g_1024, 0, 0, 0
crc32_context, 0, 4, 39
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
