name, constant_write, var_write, read
crc32_context, 0, 47, 48
crc32_tab, 0, 0, 0
g_55, 0, 0, 0
g_86, 3, 2, 2
g_75, 1, 0, 0
g_50, 0, 1, 0
g_204, 0, 0, 0
g_108, 0, 1, 0
g_87, 1, 0, 0
g_82, 0, 1, 0
g_84, 0, 0, 0
g_422, 0, 1, 0
g_548, 1, 0, 0
g_537, 0, 1, 0
g_104, 0, 1, 0
g_857, 1, 0, 0
g_109, 0, 1, 0
g_306, 1, 0, 0
g_525, 1, 0, 0
g_73, 1, 0, 0
g_670, 0, 0, 0
g_1484, 1, 0, 0
g_265, 1, 0, 0
g_77, 1, 0, 0
g_761, 0, 0, 0
g_956, 0, 0, 0
g_1253, 0, 0, 0
g_549, 0, 0, 0
g_266, 0, 0, 0
g_205, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
