var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,4
g_5,0,0,2
g_9,0,1,1
g_12,0,0,1
g_17,0,0,1
g_73,0,0,1
g_83,0,0,1
g_87,0,0,2
g_89,0,0,1
g_98,0,0,1
g_114,0,0,1
g_128,0,0,0
g_129,0,0,0
g_130,0,0,1
g_131,0,0,1
g_134,0,0,0
g_136,0,0,0
g_151,0,0,0
g_168,0,0,0
g_171,0,0,0
g_238,0,0,0
g_298,0,0,0
g_300,0,0,1
g_331,0,0,1
g_339,0,0,1
g_377,0,0,1
g_479,0,0,1
g_550,0,0,1
g_552,0,0,1
g_564,0,0,0
g_571,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,31,0
_IO_stdin_used,0,0,0
