name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_7, 0, 0, 6
g_28, 3, 1, 3
g_48, 0, 0, 0
g_47, 0, 0, 0
g_58, 0, 0, 2
g_57, 0, 0, 0
g_80, 0, 0, 0
g_109, 0, 0, 0
g_123, 3, 1, 2
g_125, 1, 0, 1
g_149, 1, 1, 0
g_148, 0, 0, 20
g_154, 1, 1, 0
g_172, 0, 0, 7
g_171, 1, 0, 20
g_189, 0, 0, 0
g_195, 0, 0, 0
g_267, 0, 0, 0
g_290, 3, 1, 2
g_368, 1, 1, 0
g_378, 0, 2, 0
g_380, 1, 0, 9
g_379, 0, 0, 8
g_463, 5, 0, 1
g_490, 3, 2, 2
g_494, 0, 0, 0
g_497, 1, 0, 5
g_512, 2, 1, 1
g_539, 0, 0, 0
g_565, 0, 0, 0
g_569, 0, 0, 0
g_598, 0, 0, 0
g_602, 0, 0, 0
g_601, 0, 0, 0
g_600, 0, 0, 2
g_627, 1, 0, 0
g_645, 0, 0, 0
g_744, 0, 0, 10
g_743, 0, 0, 5
g_796, 0, 0, 0
g_817, 0, 0, 0
g_850, 1, 1, 16
g_925, 0, 0, 3
g_924, 0, 0, 3
g_923, 0, 0, 3
g_922, 0, 2, 4
g_973, 0, 0, 0
g_1026, 0, 0, 0
g_1089, 1, 1, 9
g_1092, 0, 0, 0
g_1091, 0, 0, 1
g_1090, 0, 0, 3
g_1165, 0, 0, 0
g_1203, 0, 0, 0
g_1202, 0, 0, 3
g_1208, 0, 0, 0
g_1258, 0, 0, 0
g_1257, 0, 0, 0
g_1259, 0, 0, 0
g_1295, 1, 0, 0
g_1312, 0, 0, 0
g_1328, 0, 0, 0
g_1327, 0, 0, 3
g_1332, 0, 0, 0
g_1363, 0, 0, 0
g_1362, 0, 0, 0
g_1361, 0, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 33, 0
_IO_stdin_used, 0, 0, 0
