name, constant_write, var_write, read
g_436, 1, 0, 11
g_542, 1, 1, 8
g_10, 0, 0, 2
g_13, 1, 1, 0
g_22, 2, 0, 2
g_24, 1, 2, 1
g_26, 2, 3, 3
g_37, 5, 2, 3
g_50, 3, 0, 3
g_78, 0, 0, 0
g_81, 3, 3, 2
g_124, 1, 2, 2
g_155, 0, 0, 0
g_159, 2, 2, 2
g_205, 1, 0, 0
g_221, 1, 0, 1
g_225, 1, 3, 4
g_248, 1, 1, 1
g_280, 0, 2, 0
g_304, 0, 3, 2
g_313, 1, 1, 2
g_368, 1, 1, 0
g_389, 0, 0, 0
g_403, 2, 3, 1
g_501, 0, 0, 0
g_518, 2, 1, 0
g_528, 1, 0, 0
g_538, 0, 0, 0
g_540, 2, 0, 1
g_605, 1, 1, 0
g_658, 0, 0, 0
g_661, 1, 1, 0
g_695, 0, 0, 0
g_705, 1, 1, 1
g_718, 0, 0, 1
g_482, 2, 2, 12
g_437, 1, 0, 11
g_273, 1, 1, 14
g_438, 1, 0, 3
g_618, 0, 1, 10
g_710, 0, 1, 2
g_711, 0, 1, 0
g_717, 0, 0, 2
g_458, 0, 2, 0
g_719, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 31, 0
_IO_stdin_used, 0, 0, 0
