name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_10, 0, 0, 0
g_13, 1, 1, 0
g_22, 1, 0, 2
g_24, 1, 3, 0
g_26, 5, 3, 5
g_37, 6, 2, 4
g_50, 3, 0, 3
g_78, 0, 0, 0
g_81, 4, 3, 6
g_124, 1, 2, 0
g_155, 0, 0, 0
g_159, 2, 2, 0
g_205, 1, 0, 0
g_221, 1, 0, 0
g_225, 1, 3, 3
g_248, 0, 0, 0
g_273, 1, 1, 15
g_280, 0, 2, 0
g_304, 0, 1, 0
g_313, 1, 1, 3
g_368, 1, 1, 0
g_389, 0, 0, 0
g_403, 0, 2, 0
g_438, 0, 0, 2
g_437, 1, 0, 6
g_436, 1, 0, 9
g_458, 2, 2, 0
g_482, 1, 2, 8
g_501, 0, 0, 0
g_518, 1, 0, 0
g_528, 1, 0, 0
g_538, 0, 0, 0
g_540, 1, 0, 0
g_542, 2, 1, 1
g_605, 0, 0, 1
g_618, 0, 0, 0
g_658, 0, 0, 0
g_661, 1, 0, 0
g_695, 0, 0, 0
g_705, 1, 0, 0
g_710, 1, 0, 2
g_711, 0, 0, 0
g_719, 0, 0, 0
g_718, 0, 0, 2
g_717, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 31, 0
_IO_stdin_used, 0, 0, 0
