name, constant_write, var_write, read
g_4, 1, 0, 2
g_67, 0, 1, 4
g_113, 1, 2, 5
g_123, 0, 0, 0
g_124, 0, 1, 7
g_151, 0, 1, 5
g_153, 2, 0, 3
g_177, 1, 1, 2
g_181, 1, 1, 10
g_184, 3, 1, 13
g_190, 0, 1, 1
g_197, 1, 0, 6
g_199, 1, 1, 0
g_358, 0, 12, 5
g_430, 1, 1, 4
g_531, 0, 0, 0
g_532, 0, 0, 6
g_535, 1, 1, 3
g_562, 0, 0, 0
g_565, 3, 4, 3
g_567, 0, 1, 4
g_602, 1, 1, 0
g_610, 1, 1, 1
g_611, 1, 1, 0
g_701, 0, 1, 2
g_789, 0, 0, 1
crc32_context, 0, 4, 35
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
