var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,0,0,7
g_31,0,0,19
g_33,0,0,22
g_66,1,1,2
g_72,0,0,3
g_74,0,0,2
g_103,0,0,7
g_227,0,0,2
g_296,0,0,2
g_341,0,0,3
g_403,0,0,1
g_434,0,0,2
g_445,0,0,1
g_464,1,1,4
g_506,0,0,1
g_523,0,0,16
g_547,0,0,1
g_593,0,0,1
g_611,1,1,1
g_631,0,0,0
g_776,0,0,1
g_834,0,0,10
g_854,0,0,0
g_860,0,0,1
g_914,0,1,2
g_949,0,0,18
g_951,0,0,1
g_952,0,0,1
g_1031,0,0,1
g_1058,0,0,0
g_1077,0,0,1
g_1078,0,0,3
g_1097,0,0,2
g_1353,1,1,0
g_1381,0,1,1
g_1411,0,1,1
g_931,0,0,9
g_1241,1,0,14
g_933,0,0,11
g_38,0,0,12
g_77,0,3,21
g_254,0,0,12
g_1610,0,0,4
g_81,0,0,20
g_1611,0,0,1
g_39,0,0,5
g_32,0,0,3
g_1129,0,0,3
g_253,0,0,2
g_232,0,0,1
g_1131,0,0,1
g_545,0,0,3
g_1130,0,0,1
g_1163,0,1,2
g_932,0,0,5
g_1245,0,0,2
g_1447,0,1,1
g_233,0,0,1
g_101,0,0,0
g_102,0,0,0
g_546,0,0,0
g_1164,0,0,0
g_1448,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,1,47,0
_IO_stdin_used,0,0,0
