var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,2,21
g_71,3,9,13
g_76,0,1,10
g_96,0,2,0
g_100,0,0,1
g_105,0,3,1
g_192,1,3,2
g_193,1,0,0
g_206,2,3,2
g_207,0,1,0
g_219,0,3,0
g_321,2,3,17
g_333,1,1,9
g_338,0,1,5
g_354,0,1,7
g_377,1,1,10
g_391,0,2,4
g_439,1,4,1
g_440,0,2,1
g_463,0,1,0
g_533,0,0,4
g_539,0,1,8
g_540,0,1,4
g_553,0,3,1
g_580,0,1,0
g_598,0,2,0
g_602,0,0,3
g_606,0,1,1
g_635,0,0,0
g_636,0,2,2
crc32_context,0,8,48
crc32_tab,0,0,9
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
