name, constant_write, var_write, read
g_2, 2, 1, 4
g_5, 0, 1, 1
g_43, 0, 0, 0
g_46, 1, 2, 1
g_49, 4, 3, 3
g_75, 0, 0, 0
g_77, 0, 0, 0
g_79, 1, 1, 1
g_103, 0, 0, 1
g_126, 0, 0, 0
g_128, 1, 0, 0
g_160, 0, 0, 0
g_187, 1, 0, 0
g_211, 1, 0, 0
g_348, 1, 1, 0
g_424, 0, 0, 0
g_282, 0, 0, 2
g_307, 0, 0, 3
g_27, 1, 1, 0
g_323, 0, 0, 2
g_435, 0, 1, 1
g_220, 0, 0, 0
g_147, 0, 0, 3
g_324, 0, 0, 0
g_325, 0, 0, 0
g_159, 0, 0, 0
g_221, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 1, 16, 0
_IO_stdin_used, 0, 0, 0
