name, constant_write, var_write, read
g_11, 2, 3, 3
g_22, 0, 0, 1
g_23, 1, 5, 5
g_55, 0, 0, 0
g_75, 1, 0, 2
g_91, 0, 0, 0
g_95, 1, 1, 0
g_97, 1, 1, 1
g_99, 0, 2, 3
g_103, 0, 1, 2
g_111, 0, 0, 1
g_123, 3, 0, 1
g_160, 1, 2, 0
g_178, 0, 0, 6
g_261, 0, 0, 0
crc32_context, 0, 4, 24
crc32_tab, 0, 0, 0
g_193, 0, 0, 2
g_147, 0, 0, 8
g_120, 0, 0, 3
g_127, 0, 1, 1
g_213, 0, 1, 6
g_148, 0, 0, 4
g_121, 0, 0, 6
g_214, 0, 0, 3
g_154, 0, 0, 2
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
