name, constant_write, var_write, read
g_13, 0, 1, 3
g_18, 0, 0, 7
g_28, 0, 0, 6
g_50, 0, 3, 0
g_58, 0, 0, 2
g_60, 0, 0, 2
g_69, 0, 0, 3
g_71, 3, 7, 7
g_91, 1, 1, 1
g_98, 3, 0, 1
g_100, 1, 1, 2
g_128, 0, 0, 2
g_139, 0, 0, 0
g_148, 2, 3, 1
g_156, 2, 0, 3
g_206, 0, 0, 0
g_212, 4, 2, 3
g_269, 0, 0, 4
g_310, 0, 0, 3
g_345, 1, 2, 2
g_347, 0, 0, 0
g_452, 0, 0, 4
g_455, 0, 0, 3
g_468, 0, 0, 4
g_616, 0, 0, 0
g_785, 0, 0, 3
crc32_context, 0, 8, 45
crc32_tab, 0, 0, 0
g_604, 0, 0, 1
g_666, 2, 2, 7
g_147, 3, 1, 26
g_154, 0, 0, 18
g_601, 0, 0, 2
g_322, 0, 0, 1
g_191, 0, 0, 3
g_287, 0, 1, 5
g_155, 0, 0, 3
g_551, 0, 0, 0
g_549, 0, 0, 1
g_321, 2, 0, 0
g_68, 0, 0, 3
g_603, 0, 0, 2
g_163, 0, 0, 7
g_190, 0, 0, 0
g_241, 0, 3, 0
g_281, 0, 0, 0
g_242, 0, 0, 4
g_261, 0, 0, 0
g_605, 0, 0, 0
g_602, 0, 0, 0
g_550, 0, 0, 0
g_164, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
