var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_509,1,1,4
g_10,0,0,20
g_28,1,1,3
g_39,3,6,18
g_53,0,0,40
g_74,0,1,23
g_108,0,3,3
g_110,0,0,8
g_152,1,1,4
g_172,5,0,2
g_355,0,0,9
g_358,3,3,12
g_371,1,1,9
g_372,1,4,2
g_452,5,5,36
g_485,0,0,12
g_551,0,1,8
g_674,1,3,10
crc32_context,0,8,34
crc32_tab,0,0,9
g_38,0,0,52
g_230,0,0,5
g_138,0,0,24
g_241,0,0,10
g_990,0,0,1
g_229,0,0,12
g_157,0,0,36
g_57,0,1,54
g_228,0,1,19
g_240,0,0,10
g_156,0,0,33
g_52,0,0,22
g_139,0,0,12
g_507,0,0,7
g_510,0,0,1
g_506,0,0,3
g_777,0,0,1
g_776,0,0,2
g_991,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
