name, constant_write, var_write, read
g_811, 1, 0, 3
g_3, 1, 0, 16
g_18, 1, 0, 1
g_42, 14, 34, 34
g_62, 14, 5, 14
g_155, 1, 0, 10
g_196, 3, 1, 18
g_301, 7, 3, 2
g_307, 1, 1, 2
g_342, 1, 1, 2
g_385, 1, 0, 12
g_386, 0, 0, 1
g_395, 1, 1, 2
g_540, 0, 0, 0
g_553, 3, 3, 4
g_687, 3, 3, 3
g_724, 1, 3, 0
g_739, 1, 0, 0
g_749, 0, 0, 7
g_752, 1, 3, 7
g_805, 0, 0, 1
g_905, 1, 0, 0
g_906, 1, 3, 3
g_1024, 1, 0, 2
g_991, 0, 0, 11
g_810, 0, 0, 10
g_776, 0, 0, 0
g_181, 1, 0, 8
g_949, 0, 0, 13
g_1047, 0, 0, 1
g_41, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 23, 0
_IO_stdin_used, 0, 0, 0
