var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,29
__undefined,0,0,0
g_16,2,2,23
g_15,0,0,22
g_30,3,1,20
g_32,1,3,9
g_56,6,4,21
g_67,0,0,0
g_69,1,3,0
g_71,1,1,0
g_74,0,2,0
g_82,4,4,21
g_103,1,2,0
g_194,1,2,0
g_205,1,1,0
g_226,0,0,2
g_235,0,0,2
g_234,0,0,7
g_233,0,0,4
g_232,0,2,8
g_330,0,0,0
g_341,0,0,1
g_340,0,0,4
g_344,0,0,0
g_349,2,2,0
g_434,0,0,6
g_433,0,0,5
g_466,0,0,0
g_465,0,0,0
g_464,0,1,1
g_588,1,0,0
g_653,0,0,13
g_657,0,0,3
g_656,0,0,2
g_664,0,0,2
g_663,0,0,3
g_766,0,0,0
g_834,0,0,0
g_850,0,1,2
g_919,0,0,0
g_943,0,0,0
g_942,0,0,0
g_941,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
