var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_68,0,0,0
g_133,3,0,1
g_157,1,0,0
g_126,1,3,0
g_49,1,1,5
g_6,0,0,0
g_166,0,2,2
g_232,2,0,0
g_82,4,0,0
g_198,3,4,0
g_464,0,0,0
g_125,2,0,0
g_235,3,1,0
g_167,0,0,0
g_230,0,0,0
g_252,2,0,4
g_222,2,0,0
g_310,0,0,0
g_412,2,0,2
g_326,2,2,0
g_251,0,0,2
g_95,0,0,0
g_562,3,2,0
g_563,2,0,1
g_588,0,0,2
g_258,0,0,5
g_259,0,0,5
g_665,0,0,0
g_32,4,0,1
g_529,2,0,2
g_428,3,0,0
g_23,0,0,2
g_26,2,0,0
g_311,2,0,0
g_226,0,0,0
g_666,0,0,0
g_589,0,0,0
g_255,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,11,31,0
_IO_stdin_used,0,0,0
