name, constant_write, var_write, read
g_5, 0, 0, 6
g_7, 0, 0, 0
g_12, 0, 0, 2
g_14, 0, 0, 3
g_63, 2, 1, 0
g_78, 0, 1, 0
g_104, 0, 1, 0
g_107, 0, 0, 0
g_108, 0, 1, 2
g_129, 1, 3, 2
g_140, 3, 2, 2
g_193, 0, 1, 0
g_228, 0, 0, 0
g_235, 0, 0, 0
g_274, 0, 0, 0
g_297, 0, 0, 0
g_298, 1, 1, 0
g_300, 0, 0, 1
g_302, 0, 0, 1
g_305, 0, 1, 0
g_311, 0, 0, 0
g_360, 1, 1, 2
g_569, 0, 0, 1
g_587, 0, 0, 2
g_627, 0, 0, 0
g_630, 0, 0, 0
g_709, 0, 0, 0
g_710, 0, 1, 1
g_976, 0, 0, 0
g_1022, 3, 2, 0
g_1049, 2, 1, 1
g_1164, 0, 2, 1
g_1233, 0, 0, 0
g_1244, 0, 0, 1
crc32_context, 0, 8, 52
crc32_tab, 0, 0, 0
g_1062, 0, 0, 0
g_227, 0, 0, 13
g_604, 0, 0, 3
g_852, 0, 0, 1
g_1204, 0, 0, 3
g_782, 0, 1, 4
g_359, 0, 0, 8
g_62, 1, 0, 2
g_317, 0, 0, 5
g_784, 0, 0, 5
g_974, 0, 0, 1
g_783, 0, 0, 6
g_1060, 0, 0, 1
g_1068, 0, 0, 1
g_316, 0, 0, 3
g_605, 0, 0, 0
g_1063, 0, 0, 0
g_1061, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
