name, constant_write, var_write, read
g_658, 0, 0, 0
g_2, 1, 1, 3
g_6, 0, 0, 11
g_25, 0, 0, 2
g_77, 1, 2, 0
g_80, 1, 0, 0
g_83, 0, 0, 0
g_101, 0, 0, 3
g_104, 0, 0, 0
g_107, 0, 0, 0
g_146, 1, 1, 0
g_220, 1, 1, 0
g_226, 0, 1, 0
g_254, 0, 0, 0
g_379, 1, 1, 2
g_596, 1, 1, 2
g_774, 0, 0, 0
g_866, 0, 1, 0
g_868, 0, 1, 0
crc32_context, 0, 8, 43
crc32_tab, 0, 0, 0
g_759, 0, 0, 2
g_27, 0, 0, 0
g_26, 0, 0, 1
g_803, 0, 0, 1
g_680, 0, 0, 1
g_468, 0, 0, 1
g_142, 0, 0, 6
g_143, 0, 0, 5
g_805, 0, 0, 1
g_851, 0, 1, 0
g_553, 0, 0, 0
g_679, 0, 0, 2
g_804, 0, 0, 0
g_469, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
