var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,15
g_6,3,2,24
g_43,0,2,27
g_68,3,1,0
g_69,0,0,2
g_161,0,0,0
g_194,0,3,15
g_207,0,0,21
g_208,0,0,17
g_209,0,1,1
g_249,0,1,3
g_280,0,0,0
g_281,0,1,5
g_297,0,0,3
g_421,0,2,5
g_480,0,0,3
g_484,1,3,3
g_488,2,7,6
g_490,0,2,8
g_542,0,3,4
g_548,0,0,0
g_549,0,0,0
g_551,0,1,2
g_566,0,0,3
g_698,0,0,2
g_699,0,0,0
g_700,0,0,0
g_701,0,1,1
g_768,0,0,0
g_769,0,0,1
g_770,0,0,0
g_771,0,0,0
g_772,0,1,3
crc32_context,0,4,46
crc32_tab,0,0,5
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
