name, constant_write, var_write, read
g_159, 1, 3, 0
g_339, 1, 0, 0
g_1034, 1, 1, 1
g_4, 1, 1, 4
g_22, 4, 5, 8
g_25, 3, 1, 1
g_75, 1, 0, 10
g_77, 6, 7, 5
g_79, 9, 9, 7
g_113, 5, 5, 8
g_118, 6, 5, 3
g_121, 9, 9, 13
g_123, 0, 0, 0
g_240, 5, 5, 2
g_254, 2, 0, 0
g_263, 1, 2, 5
g_293, 4, 4, 4
g_439, 0, 1, 1
g_651, 1, 0, 2
g_658, 1, 0, 0
g_1030, 1, 0, 2
g_1086, 1, 0, 0
g_753, 0, 0, 4
g_652, 2, 0, 13
g_21, 0, 9, 59
g_101, 0, 0, 6
g_754, 0, 0, 4
g_878, 0, 0, 3
g_473, 0, 0, 1
g_877, 0, 0, 5
g_752, 0, 0, 5
g_476, 0, 0, 3
g_488, 0, 0, 4
g_102, 0, 0, 5
g_94, 0, 0, 10
g_487, 0, 0, 3
g_1039, 0, 0, 0
g_502, 0, 0, 2
g_474, 0, 0, 1
g_103, 0, 0, 5
g_477, 0, 0, 1
g_475, 0, 0, 1
g_95, 0, 0, 0
g_1035, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 19, 0
_IO_stdin_used, 0, 0, 0
