name, constant_write, var_write, read
g_2, 1, 1, 2
g_17, 0, 0, 0
g_23, 1, 0, 0
g_88, 1, 0, 0
g_101, 0, 0, 0
g_103, 1, 0, 0
g_141, 1, 0, 0
g_145, 0, 0, 0
g_155, 0, 0, 0
g_167, 0, 0, 0
g_215, 0, 0, 0
g_218, 1, 0, 0
g_228, 0, 0, 0
g_234, 0, 0, 0
g_243, 0, 0, 0
g_247, 1, 0, 0
g_249, 1, 0, 0
g_287, 1, 0, 0
g_417, 0, 0, 0
g_444, 1, 0, 0
g_445, 0, 0, 0
g_500, 0, 0, 0
g_650, 1, 0, 0
g_719, 0, 0, 0
g_762, 0, 0, 0
g_849, 0, 0, 0
g_777, 0, 0, 0
g_753, 0, 0, 0
g_337, 0, 0, 0
g_472, 0, 0, 0
g_788, 0, 0, 0
g_751, 0, 0, 1
g_752, 0, 0, 1
g_176, 0, 0, 1
g_18, 0, 0, 0
g_754, 0, 0, 0
g_177, 0, 0, 0
g_755, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 1, 26, 0
_IO_stdin_used, 0, 0, 0
