name, constant_write, var_write, read
g_6, 2, 2, 9
g_35, 1, 2, 3
g_79, 1, 2, 0
g_84, 1, 0, 2
g_85, 2, 2, 14
g_132, 1, 1, 1
g_137, 0, 0, 2
g_203, 1, 1, 1
g_207, 1, 1, 3
g_210, 0, 0, 0
g_220, 0, 0, 0
g_226, 0, 0, 0
g_227, 0, 0, 0
g_312, 0, 0, 0
g_405, 1, 1, 0
g_443, 0, 0, 0
g_1015, 0, 0, 0
g_1043, 0, 0, 0
g_1083, 0, 0, 0
g_1263, 0, 0, 0
g_1264, 0, 0, 0
g_1363, 0, 0, 0
g_1696, 0, 0, 1
g_1859, 0, 0, 1
g_2014, 0, 0, 1
g_2031, 0, 0, 0
g_2037, 3, 2, 2
crc32_context, 0, 8, 44
crc32_tab, 0, 0, 0
g_5, 1, 0, 6
g_453, 0, 0, 4
g_1701, 0, 0, 1
g_1772, 0, 0, 5
g_495, 0, 0, 6
g_1042, 0, 0, 5
g_1746, 0, 0, 1
g_90, 0, 1, 6
g_428, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
